0.0,-0.9551717
0.0,-0.9774461
0.0,-0.9751356
0.0,-0.97436017
0.0,-0.9656771
0.0,-0.9767082
0.0,-0.97200894
0.0,-0.97128904
0.0,-0.97285765
0.0,-0.9741934
0.0,-0.97745574
0.0,-0.9643366
0.0,-0.9267398
0.0,-0.9713698
0.0,-0.97664386
0.0,-0.840787
0.0,-0.9641213
0.0,-0.96432614
0.0,-0.9771287
0.0,-0.9684385
0.0,-0.9773714
0.0,-0.96535724
0.0,-0.9756704
0.0,-0.96991616
0.0,-0.9446293
0.0,-0.9609414
0.0,-0.9773398
0.0,-0.96837217
0.0,-0.9722933
0.0,-0.9562903
0.0,-0.9773165
0.0,-0.97583985
0.0,-0.97572356
0.0,-0.97056293
0.0,-0.97748107
0.0,-0.975808
0.0,-0.977459
0.0,-0.94023293
0.0,-0.9750277
0.0,-0.9748004
0.0,-0.9588859
0.0,-0.9483094
0.0,-0.9710675
0.0,-0.843639
0.0,-0.9744933
0.0,-0.91758364
0.0,-0.95259845
0.0,-0.9721982
0.0,-0.9735144
0.0,-0.9773273
0.0,-0.97558004
0.0,-0.975683
0.0,-0.97722006
0.0,-0.93552554
0.0,-0.9769696
0.0,-0.9236362
0.0,-0.96989614
0.0,-0.93163586
0.0,-0.9772922
1.0,0.15763192
1.0,-0.44150084
1.0,0.13143227
1.0,0.33407763
1.0,0.4053213
1.0,-0.77891445
1.0,0.19573407
1.0,-0.20425314
1.0,-0.29428017
1.0,-0.48474598
1.0,-0.79264814
1.0,0.24763927
1.0,0.26525804
1.0,-0.08241848
1.0,-0.8170979
1.0,-0.73955
1.0,-0.96550524
1.0,-0.42482695
1.0,0.19559611
1.0,-0.86724424
1.0,-0.81817687
1.0,-0.9207831
1.0,-0.81316143
1.0,-0.1594174
1.0,-0.7264375
1.0,-0.7219577
1.0,-0.26338
1.0,-0.96872383
1.0,-0.8468727
1.0,-0.37660223
1.0,-0.6359002
1.0,0.16999716
1.0,-0.89457196
1.0,-0.8082704
1.0,-0.38557574
1.0,-0.26468414
1.0,-0.86752135
1.0,-0.8387803
1.0,-0.7979656
1.0,-0.3985342
1.0,-0.16475162
1.0,-0.9137752
1.0,-0.66854244
1.0,-0.43679088
1.0,-0.9173463
1.0,-0.5988043
1.0,-0.8781443
1.0,-0.8128937
1.0,-0.84799373
1.0,-0.26805124
1.0,-0.9447407
1.0,0.33072647
1.0,-0.8541139
1.0,-0.9334833
1.0,-0.7381042
1.0,-0.900966
1.0,-0.73479116
1.0,-0.86573935
1.0,0.4331113
1.0,-0.20045686
1.0,-0.74309355
1.0,-0.9610729
1.0,-0.93010867
1.0,-0.89286125
1.0,-0.462624
1.0,-0.70596486
1.0,-0.19152683
1.0,0.07858054
1.0,-0.58562
1.0,-0.92396647
1.0,-0.25569
1.0,-0.86695087
1.0,-0.52363026
1.0,-0.91343945
1.0,-0.9537866
1.0,-0.6904852
1.0,-0.6314034
1.0,-0.930936
1.0,-0.79293466
1.0,-0.69707656
1.0,-0.6472305
1.0,0.4162269
1.0,-0.9265513
1.0,-0.9572046
1.0,-0.81866926
1.0,0.2038173
1.0,-0.6065796
1.0,-0.54255635
1.0,-0.9543369
1.0,-0.58969903
1.0,-0.8174234
1.0,-0.056899082
1.0,-0.60681957
1.0,-0.01605863
1.0,-0.89096373
1.0,0.1546401
1.0,-0.5515293
1.0,-0.6792611
1.0,-0.7435518
1.0,-0.8251554
1.0,-0.20397682
1.0,-0.69656575
1.0,-0.6286608
1.0,-0.53587776
1.0,-0.21442157
1.0,-0.89416707
1.0,-0.21556105
1.0,0.37984243
1.0,-0.55500394
1.0,-0.9500145
1.0,-0.8300443
1.0,-0.7783903
1.0,-0.3138773
1.0,-0.95626676
1.0,-0.848771
1.0,-0.5092272
1.0,-0.33779797
1.0,-0.69479805
1.0,-0.89682233
1.0,-0.91552776
1.0,-0.9554716
1.0,-0.91572815
1.0,-0.8971809
1.0,-0.7300271
1.0,-0.60850483
1.0,-0.88851094
1.0,-0.9027523
1.0,-0.41357034
1.0,-0.33859712
1.0,-0.6624658
1.0,-0.85519755
1.0,-0.5053052
1.0,-0.89273924
1.0,-0.23813263
1.0,-0.67881703
1.0,-0.75818443
1.0,0.040865984
1.0,0.22675072
1.0,-0.8301138
1.0,-0.76959014
1.0,-0.97255063
1.0,0.14505129
1.0,-0.971568
1.0,-0.94134575
1.0,-0.48819906
1.0,-0.021889165
1.0,-0.73122495
1.0,-0.7698897
1.0,0.5027713
1.0,0.57025784
1.0,0.09813528
1.0,0.084126174
1.0,-0.5462989
1.0,-0.9686628
1.0,-0.21180998
1.0,-0.88786197
1.0,0.5364681
1.0,0.19631818
1.0,-0.19846073
1.0,-0.8282976
1.0,-0.95566297
1.0,-0.63222677
1.0,-0.4921986
1.0,-0.6796343
1.0,-0.40705812
1.0,0.55202353
1.0,0.5316997
1.0,-0.051038593
1.0,-0.042764746
1.0,-0.03708518
1.0,0.36023706
1.0,-0.6989448
1.0,-0.66148967
1.0,0.49121064
1.0,-0.96637017
1.0,-0.96502566
1.0,-0.9561318
1.0,-0.96493673
1.0,-0.9740566
1.0,-0.36162063
1.0,-0.9521709
1.0,-0.97178835
1.0,-0.96414167
1.0,-0.97023314
1.0,-0.9644326
1.0,-0.9690025
1.0,-0.96940386
1.0,-0.9670197
1.0,0.5534366
1.0,-0.96733266
1.0,-0.9740668
1.0,-0.9547005
1.0,-0.9512726
1.0,0.29435277
1.0,0.54926455
1.0,0.37799966
1.0,0.37122118
1.0,0.35282543
1.0,0.48412955
1.0,0.61540914
1.0,-0.96550906
1.0,-0.9659726
1.0,-0.9497707
1.0,-0.9574767
1.0,0.51161796
1.0,-0.94720274
1.0,0.083069414
1.0,0.081933685
1.0,-0.96838737
1.0,-0.5003628
1.0,-0.8588981
1.0,-0.07491171
1.0,0.3484271
1.0,0.34012398
1.0,-0.9747765
1.0,-0.9722361
1.0,-0.9706055
1.0,-0.964098
1.0,-0.9593231
1.0,-0.3338423
1.0,0.48774093
1.0,-0.5781759
1.0,-0.9686442
1.0,0.35082895
1.0,-0.4324836
1.0,-0.82578987
1.0,-0.7647485
1.0,0.29923275
1.0,0.3251621
1.0,-0.8086459
1.0,-0.86363137
1.0,0.22928825
1.0,-0.5375162
1.0,-0.5118443
1.0,-0.9763392
1.0,-0.9664406
1.0,-0.9315371
1.0,-0.9741813
1.0,-0.97303325
1.0,-0.9569881
1.0,-0.9585732
1.0,-0.9440037
1.0,-0.9585299
1.0,-0.95122856
1.0,-0.95793915
1.0,-0.9351801
1.0,-0.94180524
1.0,-0.33513913
1.0,-0.5086911
1.0,-0.5798599
1.0,-0.8970637
1.0,-0.40084222
1.0,0.53251
1.0,-0.71479577
1.0,-0.9040151
1.0,-0.22353949
1.0,-0.31286174
1.0,-0.58539206
1.0,0.17315567
1.0,-0.9531974
1.0,-0.9476117
1.0,-0.96601593
1.0,-0.95775735
1.0,-0.9473218
1.0,-0.93859947
1.0,-0.9519318
1.0,-0.9576517
1.0,-0.9202897
1.0,-0.9599516
1.0,-0.9668536
1.0,-0.95837116
1.0,-0.9358781
1.0,-0.9445992
1.0,-0.9338848
1.0,-0.9470232
1.0,-0.9563347
1.0,-0.9496749
1.0,-0.95460224
1.0,-0.9763371
1.0,-0.9520075
1.0,-0.9567654
1.0,-0.95884055
1.0,-0.94987386
1.0,-0.9757414
1.0,-0.23667274
1.0,-0.8485435
1.0,-0.6528232
1.0,-0.3790612
1.0,-0.96266216
1.0,-0.52696043
1.0,0.088050336
1.0,-0.9474713
1.0,-0.94813764
1.0,-0.95731974
1.0,-0.9532723
1.0,-0.9437103
1.0,-0.9512374
1.0,-0.9538924
1.0,-0.9585199
1.0,-0.96101695
1.0,-0.94505626
1.0,-0.27858332
1.0,-0.7008429
1.0,-0.8027478
1.0,-0.9533313
1.0,-0.9562797
1.0,-0.95569104
1.0,-0.44358918
1.0,-0.9429185
1.0,-0.9452447
1.0,-0.9267446
1.0,-0.96626574
1.0,-0.9477267
1.0,-0.9763682
1.0,-0.5969806
1.0,-0.95974874
1.0,-0.9489474
1.0,-0.96298605
1.0,-0.9666758
1.0,-0.95773214
1.0,-0.93822217
1.0,-0.9647722
1.0,-0.9384393
1.0,-0.73745424
1.0,-0.95011294
1.0,-0.9379337
1.0,-0.95737445
1.0,-0.96132284
1.0,-0.9580829
1.0,-0.96765363
1.0,-0.9654829
1.0,-0.89528424
1.0,0.021712089
1.0,-0.9678054
1.0,-0.9450636
1.0,-0.95131266
1.0,-0.95960206
1.0,-0.95813954
1.0,-0.9529962
