0.0,-0.96731985
0.0,-0.9671817
0.0,-0.969351
0.0,-0.95944804
0.0,-0.9682993
0.0,-0.93978494
0.0,-0.9673352
0.0,-0.797742
0.0,-0.9531957
0.0,-0.9602949
0.0,-0.90164894
0.0,-0.95900226
0.0,-0.8226116
0.0,-0.95940626
0.0,-0.88177085
0.0,-0.95938396
0.0,-0.96896625
0.0,-0.8683254
0.0,-0.9477047
0.0,-0.9637319
0.0,-0.963808
0.0,-0.9325648
0.0,-0.96699727
0.0,-0.9541632
0.0,-0.9685721
0.0,-0.9339296
0.0,-0.94476545
0.0,-0.9555296
0.0,-0.9685905
0.0,-0.9552281
0.0,-0.9567272
0.0,-0.96813214
0.0,-0.9163975
0.0,-0.838958
0.0,-0.9101896
0.0,-0.9575682
0.0,-0.9690517
0.0,-0.9533726
0.0,-0.96790373
0.0,-0.9304303
0.0,-0.9693182
0.0,-0.66692007
0.0,-0.8749125
0.0,-0.95480704
0.0,-0.96929115
0.0,-0.9694472
0.0,-0.9683787
0.0,-0.9693768
0.0,-0.9663618
0.0,-0.96945006
0.0,-0.9549447
0.0,-0.9691001
0.0,-0.9672281
0.0,-0.9488798
0.0,-0.9502767
0.0,-0.9688918
0.0,-0.9683736
0.0,-0.96665496
0.0,-0.96946514
0.0,-0.9560682
0.0,-0.9627763
0.0,-0.9590096
0.0,-0.9584892
0.0,-0.9687939
0.0,-0.8699574
0.0,-0.94333977
0.0,-0.968408
0.0,-0.96508443
0.0,-0.95927817
0.0,-0.7209925
0.0,-0.96303415
0.0,-0.9627822
1.0,-0.027470715
1.0,-0.43325207
1.0,-0.095117874
1.0,0.10728682
1.0,0.15545061
1.0,-0.72617584
1.0,0.030227032
1.0,-0.26266694
1.0,-0.2897646
1.0,-0.46269917
1.0,-0.70368606
1.0,0.06383754
1.0,0.06377643
1.0,-0.20368691
1.0,-0.77132356
1.0,-0.69676435
1.0,-0.9460347
1.0,-0.41042003
1.0,0.007881016
1.0,-0.796728
1.0,-0.76733154
1.0,-0.89380217
1.0,-0.75427026
1.0,-0.21526992
1.0,-0.67395335
1.0,-0.636056
1.0,-0.33881623
1.0,-0.95759726
1.0,-0.7681268
1.0,-0.37294948
1.0,-0.55794245
1.0,0.013065772
1.0,-0.855803
1.0,-0.72530353
1.0,-0.40128055
1.0,-0.2761798
1.0,-0.8138691
1.0,-0.75799453
1.0,-0.69497836
1.0,-0.38404256
1.0,-0.23883902
1.0,-0.8577528
1.0,-0.6079286
1.0,-0.39375627
1.0,-0.87658936
1.0,-0.5745334
1.0,-0.81425244
1.0,-0.77026415
1.0,-0.75205445
1.0,-0.3185306
1.0,-0.9234874
1.0,0.112490244
1.0,-0.80023134
1.0,-0.9109442
1.0,-0.69958687
1.0,-0.8614466
1.0,-0.68061185
1.0,-0.8271848
1.0,0.17814131
1.0,-0.28894883
1.0,-0.6915273
1.0,-0.945979
1.0,-0.9062068
1.0,-0.8251395
1.0,-0.42083356
1.0,-0.64290434
1.0,-0.27581888
1.0,-0.047961842
1.0,-0.51777786
1.0,-0.8980186
1.0,-0.2713149
1.0,-0.79916346
1.0,-0.46616322
1.0,-0.8710545
1.0,-0.93662363
1.0,-0.6385779
1.0,-0.60568094
1.0,-0.90817523
1.0,-0.70671505
1.0,-0.63912845
1.0,-0.5843925
1.0,0.14900549
1.0,-0.9033137
1.0,-0.9421104
1.0,-0.7214697
1.0,0.0344746
1.0,-0.56184506
1.0,-0.51613355
1.0,-0.919786
1.0,-0.52815694
1.0,-0.7406194
1.0,-0.1367738
1.0,-0.5751812
1.0,-0.12965728
1.0,-0.8261267
1.0,-0.06415144
1.0,-0.50941205
1.0,-0.58350515
1.0,-0.6860954
1.0,-0.77577883
1.0,-0.23793112
1.0,-0.66737413
1.0,-0.5875701
1.0,-0.4756965
1.0,-0.2645601
1.0,-0.83546245
1.0,-0.3043953
1.0,0.13738132
1.0,-0.4861651
1.0,-0.931045
1.0,-0.77666026
1.0,-0.72626406
1.0,-0.35772914
1.0,-0.9202763
1.0,-0.8041546
1.0,-0.44495595
1.0,-0.37399316
1.0,-0.6127687
1.0,-0.83616203
1.0,-0.8821279
1.0,-0.940411
1.0,-0.88495517
1.0,-0.8611665
1.0,-0.6589275
1.0,-0.56559145
1.0,-0.8407622
1.0,-0.8421447
1.0,-0.41232142
1.0,-0.38562635
1.0,-0.5832698
1.0,-0.7958029
1.0,-0.45364517
1.0,-0.8299094
1.0,-0.26272258
1.0,-0.6098093
1.0,-0.6670916
1.0,-0.0853715
1.0,0.039316766
1.0,-0.77298176
1.0,-0.6855319
1.0,-0.96002483
1.0,-0.008778564
1.0,-0.9596053
1.0,-0.89231294
1.0,-0.46407044
1.0,-0.09764734
1.0,-0.5993592
1.0,-0.6543533
1.0,0.2872585
1.0,0.34723192
1.0,-0.007220058
1.0,-0.05487924
1.0,-0.42385918
1.0,-0.93404764
1.0,-0.20968519
1.0,-0.76320857
1.0,0.30999255
1.0,0.047573663
1.0,-0.23650576
1.0,-0.7168301
1.0,-0.903932
1.0,-0.5199131
1.0,-0.39148244
1.0,-0.5521523
1.0,-0.32026637
1.0,0.32906687
1.0,0.31897888
1.0,-0.11969017
1.0,-0.09295332
1.0,-0.11770382
1.0,0.15592997
1.0,-0.5652541
1.0,-0.53943676
1.0,0.28070572
1.0,-0.94954103
1.0,-0.9290737
1.0,-0.9301985
1.0,-0.9462024
1.0,-0.9669538
1.0,-0.32744727
1.0,-0.91821307
1.0,-0.9584269
1.0,-0.9407104
1.0,-0.95738137
1.0,-0.9468833
1.0,-0.9535721
1.0,-0.9544751
1.0,-0.9507007
1.0,0.31254694
1.0,-0.94361013
1.0,-0.9646627
1.0,-0.92174804
1.0,-0.91608584
1.0,0.117011935
1.0,0.33504796
1.0,0.19870062
1.0,0.17667107
1.0,0.1650833
1.0,0.27485526
1.0,0.3937408
1.0,-0.9474933
1.0,-0.94963664
1.0,-0.9120571
1.0,-0.93128437
1.0,0.29947236
1.0,-0.89539176
1.0,-0.016561234
1.0,-0.03417285
1.0,-0.94615275
1.0,-0.40034282
1.0,-0.7376235
1.0,-0.15618615
1.0,0.15370473
1.0,0.13791686
1.0,-0.9583909
1.0,-0.95569426
1.0,-0.9558504
1.0,-0.94389945
1.0,-0.9338509
1.0,-0.26091325
1.0,0.27049038
1.0,-0.47378775
1.0,-0.9378844
1.0,0.15174577
1.0,-0.33559597
1.0,-0.70935386
1.0,-0.6008961
1.0,0.1214765
1.0,0.14460525
1.0,-0.66934985
1.0,-0.737311
1.0,0.064990714
1.0,-0.43805233
1.0,-0.41819274
1.0,-0.9665984
1.0,-0.9384898
1.0,-0.8852624
1.0,-0.9604432
1.0,-0.96151274
1.0,-0.9297813
1.0,-0.9238206
1.0,-0.9034198
1.0,-0.9330015
1.0,-0.91600037
1.0,-0.9331091
1.0,-0.8847433
1.0,-0.8967276
1.0,-0.25534028
1.0,-0.42097116
1.0,-0.48238495
1.0,-0.8066042
1.0,-0.31012318
1.0,0.31111577
1.0,-0.5585569
1.0,-0.7897451
1.0,-0.22664542
1.0,-0.24898057
1.0,-0.4839382
1.0,0.018480279
1.0,-0.92206514
1.0,-0.9110247
1.0,-0.94919586
1.0,-0.9308191
1.0,-0.9115049
1.0,-0.8877634
1.0,-0.91846335
1.0,-0.9302303
1.0,-0.8435986
1.0,-0.9376245
1.0,-0.9508268
1.0,-0.9351116
1.0,-0.8867199
1.0,-0.903106
1.0,-0.8828678
1.0,-0.91050637
1.0,-0.92823344
1.0,-0.9134784
1.0,-0.9265586
1.0,-0.9555718
1.0,-0.9188255
1.0,-0.9309996
1.0,-0.93250304
1.0,-0.914259
1.0,-0.9592615
1.0,-0.22602883
1.0,-0.7191648
1.0,-0.52204454
1.0,-0.27868363
1.0,-0.9243842
1.0,-0.4326327
1.0,-0.58387953
1.0,-0.90792143
1.0,-0.91150135
1.0,-0.9297831
1.0,-0.9236403
1.0,-0.90071166
1.0,-0.9187435
1.0,-0.9245525
1.0,-0.9237652
1.0,-0.9383137
1.0,-0.8816692
1.0,-0.2710431
1.0,-0.56093615
1.0,-0.6666286
1.0,-0.92270285
1.0,-0.93014395
1.0,-0.9276233
1.0,-0.36068934
1.0,-0.9014099
1.0,-0.8933618
1.0,-0.853642
1.0,-0.9382123
1.0,-0.91111916
1.0,-0.96244586
1.0,-0.43986085
1.0,-0.93697166
1.0,-0.91287506
1.0,-0.9426294
1.0,-0.9382851
1.0,-0.93136925
1.0,-0.891751
1.0,-0.9277887
1.0,-0.8877466
1.0,-0.5676012
1.0,-0.9160675
1.0,-0.88991946
1.0,-0.9314961
1.0,-0.9395199
1.0,-0.9319635
1.0,-0.95255595
1.0,-0.9294733
1.0,-0.80091685
1.0,-0.6260788
1.0,-0.9524649
1.0,-0.9067691
1.0,-0.9187803
1.0,-0.9367747
1.0,-0.9182601
1.0,-0.92023295
