0.0,-0.98798037
0.0,-0.99043906
0.0,-0.9876715
0.0,-0.9862455
0.0,-0.98650795
0.0,-0.990059
0.0,-0.98904693
0.0,-0.9897814
0.0,-0.9204948
0.0,-0.99037516
0.0,-0.9902325
0.0,-0.9905725
0.0,-0.99057025
0.0,-0.99032885
0.0,-0.9905966
0.0,-0.99062634
0.0,-0.9905889
0.0,-0.98794293
0.0,-0.98918307
0.0,-0.99030894
0.0,-0.9897203
0.0,-0.99057543
0.0,-0.9902283
0.0,-0.9849511
0.0,-0.99041444
0.0,-0.98938334
0.0,-0.98920625
0.0,-0.98968315
0.0,-0.99059385
0.0,-0.98993164
0.0,-0.99059284
0.0,-0.99056846
0.0,-0.98717976
0.0,-0.9899188
0.0,-0.98987365
0.0,-0.9901893
0.0,-0.9888363
0.0,-0.9886495
0.0,-0.99062467
0.0,-0.98989826
0.0,-0.9904631
0.0,-0.9900248
0.0,-0.9867798
0.0,-0.990624
0.0,-0.91898346
0.0,-0.99060607
0.0,-0.9888327
0.0,-0.9869903
0.0,-0.986686
0.0,-0.98887634
0.0,-0.9872658
0.0,-0.982171
0.0,-0.9897813
0.0,-0.9895933
0.0,-0.99058795
0.0,-0.99046516
0.0,-0.9881423
0.0,-0.9905428
0.0,-0.9905948
0.0,-0.9905318
0.0,-0.9898152
0.0,-0.9897026
0.0,-0.98974854
0.0,-0.9899044
0.0,-0.9905373
0.0,-0.9901777
0.0,-0.99053895
0.0,-0.98685265
0.0,-0.9905843
0.0,-0.98928225
0.0,-0.98995095
0.0,-0.9905237
0.0,-0.9841319
0.0,-0.9893691
0.0,-0.9889313
0.0,-0.9875537
0.0,-0.99061483
0.0,-0.98949933
0.0,-0.98684466
0.0,-0.9906082
0.0,-0.98964536
0.0,-0.98711854
0.0,-0.612054
0.0,-0.9905666
0.0,-0.98878205
0.0,-0.9881321
0.0,-0.98801994
0.0,-0.98578227
0.0,-0.9889678
0.0,-0.99030954
0.0,-0.9886028
0.0,-0.9881616
0.0,-0.99062115
0.0,-0.9904948
0.0,-0.9895974
0.0,-0.9899003
0.0,-0.9886377
0.0,-0.96940815
0.0,-0.99029803
0.0,-0.9905983
0.0,-0.98783964
0.0,-0.99055743
0.0,-0.98833334
0.0,-0.9906337
0.0,-0.989339
0.0,-0.98985445
0.0,-0.99039936
0.0,-0.9893746
0.0,-0.9904006
0.0,-0.98594546
0.0,-0.98987955
0.0,-0.99030924
0.0,-0.99060506
0.0,-0.9872688
0.0,-0.99017334
0.0,-0.99038696
0.0,-0.98239297
0.0,-0.9905279
0.0,-0.9891313
0.0,-0.99049497
0.0,-0.9901444
0.0,-0.98835254
0.0,-0.9906265
0.0,-0.9906233
0.0,-0.9905727
0.0,-0.9903992
0.0,-0.98932534
0.0,-0.98817474
0.0,-0.98315936
0.0,-0.98564017
0.0,-0.99048877
0.0,-0.9893183
0.0,-0.9905047
0.0,-0.98659915
0.0,-0.99009156
0.0,-0.98468477
0.0,-0.9892122
0.0,-0.990488
0.0,-0.9906209
0.0,-0.98918515
0.0,-0.99060076
0.0,-0.9891798
0.0,-0.99045753
0.0,-0.9899714
0.0,-0.9812537
0.0,-0.9906202
0.0,-0.9901519
0.0,-0.99057597
0.0,-0.9905918
0.0,-0.9898457
0.0,-0.98579204
0.0,-0.9905796
0.0,-0.98995423
0.0,-0.99050885
0.0,-0.9898636
0.0,-0.99013346
0.0,-0.99055564
0.0,-0.99056417
0.0,-0.98863506
0.0,-0.98945117
0.0,-0.99048054
0.0,-0.98810536
0.0,-0.99039733
0.0,-0.9902598
0.0,-0.9816889
0.0,-0.9903209
0.0,-0.98770404
0.0,-0.99058044
0.0,-0.98987293
0.0,-0.98900634
0.0,-0.9869218
0.0,-0.9905307
0.0,-0.98453677
0.0,-0.9905083
0.0,-0.9905241
0.0,-0.9892285
0.0,-0.9895996
0.0,-0.9880656
0.0,-0.982747
0.0,-0.9727068
0.0,-0.97423005
0.0,-0.9667219
0.0,-0.98681885
0.0,-0.98965883
0.0,-0.9860962
0.0,-0.9897363
0.0,-0.9900709
0.0,-0.9905904
0.0,-0.99005246
0.0,-0.9906081
0.0,-0.9904425
0.0,-0.9898215
0.0,-0.99024534
0.0,-0.9901422
0.0,-0.99058515
0.0,-0.9868017
0.0,-0.9906271
0.0,-0.99062693
0.0,-0.98976237
0.0,-0.99060607
0.0,-0.9905914
0.0,-0.99062705
0.0,-0.9900851
0.0,-0.98862976
0.0,-0.99050456
0.0,-0.9894092
0.0,-0.9902669
0.0,-0.9680668
0.0,-0.98940265
1.0,0.25831714
1.0,-0.870712
1.0,0.2831821
1.0,0.43526703
1.0,0.61217827
1.0,-0.95951617
1.0,0.19438164
1.0,-0.63731956
1.0,-0.73214996
1.0,-0.82936853
1.0,-0.96667165
1.0,0.40512288
1.0,0.34015173
1.0,-0.5811013
1.0,-0.9619282
1.0,-0.9279558
1.0,-0.9897599
1.0,-0.89530754
1.0,0.26904184
1.0,-0.98258555
1.0,-0.973196
1.0,-0.9782541
1.0,-0.96395385
1.0,-0.5179289
1.0,-0.95031554
1.0,-0.93562376
1.0,-0.8527816
1.0,-0.9893211
1.0,-0.9782886
1.0,-0.8607078
1.0,-0.94286823
1.0,-0.14594303
1.0,-0.9720534
1.0,-0.9617925
1.0,-0.8512652
1.0,-0.7643113
1.0,-0.97833943
1.0,-0.9756065
1.0,-0.9674523
1.0,-0.82023954
1.0,-0.6013903
1.0,-0.9865624
1.0,-0.9514498
1.0,-0.83771807
1.0,-0.9852181
1.0,-0.8984489
1.0,-0.98328024
1.0,-0.96165496
1.0,-0.97399914
1.0,-0.55636024
1.0,-0.98525006
1.0,0.50847954
1.0,-0.9700177
1.0,-0.9822008
1.0,-0.8954312
1.0,-0.9738542
1.0,-0.93931496
1.0,-0.96678984
1.0,0.7119541
1.0,-0.7197819
1.0,-0.942394
1.0,-0.98628795
1.0,-0.98021495
1.0,-0.98534364
1.0,-0.85868114
1.0,-0.9554852
1.0,-0.6688919
1.0,-0.09615148
1.0,-0.9417464
1.0,-0.9791626
1.0,-0.78270096
1.0,-0.97883505
1.0,-0.89171374
1.0,-0.98202354
1.0,-0.98621356
1.0,-0.9545633
1.0,-0.92673695
1.0,-0.9825933
1.0,-0.9671403
1.0,-0.93108976
1.0,-0.93950135
1.0,0.6623664
1.0,-0.98137796
1.0,-0.9879493
1.0,-0.97344226
1.0,0.29577416
1.0,-0.9113856
1.0,-0.85198206
1.0,-0.98967236
1.0,-0.92621154
1.0,-0.9772103
1.0,-0.45441064
1.0,-0.885307
1.0,-0.24660426
1.0,-0.98588717
1.0,-0.0116827125
1.0,-0.90795046
1.0,-0.9497391
1.0,-0.92550516
1.0,-0.94968504
1.0,-0.7105122
1.0,-0.9500342
1.0,-0.93701154
1.0,-0.9159891
1.0,-0.4795573
1.0,-0.98420113
1.0,-0.7615299
1.0,0.5724107
1.0,-0.93271637
1.0,-0.98500836
1.0,-0.9566211
1.0,-0.93351245
1.0,-0.8072481
1.0,-0.9897746
1.0,-0.967771
1.0,-0.8836103
1.0,-0.76526296
1.0,-0.9649943
1.0,-0.9776453
1.0,-0.97681296
1.0,-0.9862028
1.0,-0.9782654
1.0,-0.9761865
1.0,-0.95284563
1.0,-0.9500512
1.0,-0.97631633
1.0,-0.9830463
1.0,-0.85363007
1.0,-0.84832925
1.0,-0.93849933
1.0,-0.97288513
1.0,-0.8831177
1.0,-0.98036253
1.0,-0.6327375
1.0,-0.94474405
1.0,-0.9596149
1.0,-0.4140096
1.0,0.4957721
1.0,-0.97337085
1.0,-0.9256999
1.0,-0.9896197
1.0,0.19613187
1.0,-0.98952127
1.0,-0.9847288
1.0,-0.730024
1.0,0.1721717
1.0,-0.898635
1.0,-0.9574307
1.0,0.80643654
1.0,0.8625819
1.0,0.23339736
1.0,0.13919766
1.0,-0.8817152
1.0,-0.9887895
1.0,-0.37950853
1.0,-0.9786731
1.0,0.844386
1.0,0.49907938
1.0,0.034698043
1.0,-0.92234325
1.0,-0.98439646
1.0,-0.844423
1.0,-0.69599986
1.0,-0.86740214
1.0,-0.67172295
1.0,0.8476708
1.0,0.82965267
1.0,-0.064031444
1.0,-0.42809373
1.0,-0.15196706
1.0,0.7008388
1.0,-0.8579106
1.0,-0.9457367
1.0,0.77982765
1.0,-0.9890419
1.0,-0.9897233
1.0,-0.9868564
1.0,-0.98881817
1.0,-0.98892367
1.0,-0.61478496
1.0,-0.98624367
1.0,-0.9897091
1.0,-0.9888065
1.0,-0.98976296
1.0,-0.98793274
1.0,-0.9893982
1.0,-0.9896234
1.0,-0.9876827
1.0,0.8486286
1.0,-0.98663026
1.0,-0.98998535
1.0,-0.9869415
1.0,-0.98677206
1.0,0.59314203
1.0,0.85887855
1.0,0.7155765
1.0,0.7239941
1.0,0.73550993
1.0,0.8053482
1.0,0.88591594
1.0,-0.98886454
1.0,-0.98844117
1.0,-0.9861423
1.0,-0.9869864
1.0,0.83797234
1.0,-0.98335814
1.0,0.24265684
1.0,0.11275004
1.0,-0.9879485
1.0,-0.71136
1.0,-0.96133137
1.0,0.19760214
1.0,0.6571492
1.0,0.7096987
1.0,-0.9896629
1.0,-0.9882263
1.0,-0.98983175
1.0,-0.98885864
1.0,-0.9874111
1.0,-0.7005266
1.0,0.78919643
1.0,-0.8493966
1.0,-0.9893697
1.0,0.719596
1.0,-0.87865114
1.0,-0.95603025
1.0,-0.95215505
1.0,0.6757831
1.0,0.6126773
1.0,-0.9539619
1.0,-0.9752026
1.0,0.58948666
1.0,-0.7517369
1.0,-0.85530365
1.0,-0.9898535
1.0,-0.98907286
1.0,-0.9744122
1.0,-0.98915243
1.0,-0.9900372
1.0,-0.98670167
1.0,-0.98648715
1.0,-0.984175
1.0,-0.98729175
1.0,-0.9858128
1.0,-0.9869747
1.0,-0.982772
1.0,-0.98430216
1.0,-0.68567413
1.0,-0.64708996
1.0,-0.85757405
1.0,-0.96910805
1.0,-0.6435072
1.0,0.8424425
1.0,-0.9435645
1.0,-0.9742214
1.0,-0.3296845
1.0,-0.78156596
1.0,-0.91782814
1.0,0.48004827
1.0,-0.9861797
1.0,-0.9855636
1.0,-0.9884014
1.0,-0.98747027
1.0,-0.98490924
1.0,-0.9832908
1.0,-0.985967
1.0,-0.9875631
1.0,-0.9792399
1.0,-0.98804057
1.0,-0.9890212
1.0,-0.9875182
1.0,-0.9828524
1.0,-0.9844034
1.0,-0.98246235
1.0,-0.9849072
1.0,-0.986556
1.0,-0.98557365
1.0,-0.9860212
1.0,-0.9898486
1.0,-0.98564595
1.0,-0.9864462
1.0,-0.98710936
1.0,-0.98582053
1.0,-0.98961264
1.0,-0.59736186
1.0,-0.9641315
1.0,-0.8832136
1.0,-0.7138484
1.0,-0.9894042
1.0,-0.7106847
1.0,-0.456416
1.0,-0.98512125
1.0,-0.98536885
1.0,-0.9866036
1.0,-0.98591197
1.0,-0.9848106
1.0,-0.98564756
1.0,-0.986144
1.0,-0.98647785
1.0,-0.98752797
1.0,-0.98521626
1.0,-0.48701385
1.0,-0.94449705
1.0,-0.94326276
1.0,-0.9859963
1.0,-0.9863019
1.0,-0.9862341
1.0,-0.6963631
1.0,-0.98427796
1.0,-0.9804856
1.0,-0.9807264
1.0,-0.9878851
1.0,-0.9855186
1.0,-0.98973936
1.0,-0.87924224
1.0,-0.98799896
1.0,-0.98565906
1.0,-0.9878181
1.0,-0.9887728
1.0,-0.98712593
1.0,-0.983341
1.0,-0.98878336
1.0,-0.98326474
1.0,-0.93527555
1.0,-0.9852688
1.0,-0.9832034
1.0,-0.9872634
1.0,-0.9874567
1.0,-0.9873816
1.0,-0.9886603
1.0,-0.98896545
1.0,-0.97463757
1.0,-0.5912411
1.0,-0.9886855
1.0,-0.98456216
1.0,-0.98593223
1.0,-0.98754406
1.0,-0.9861858
1.0,-0.98592013
